MARKET_NAME,MARKET_TERM,TIME_OF_USE,START_DATE,END_DATE,START_DATE_GMT,END_DATE_GMT,APNODE_ID,APNODE_ID_PRICE,XML_DATA_ITEM
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,Q643G_7_N001,-5058.31,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,Q643WC2_7_N001,-786.06,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,Q643WC2_7_N003,-786.06,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,Q643W_7_N004,-786.06,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,Q643XC2_7_N002,-502.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,Q723EQ2_7_N001,-1564.88,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,Q775EQ1_7_N002,-88.23,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,Q965C2_7_N001,-865.71,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RAMNGEN_7_N002,-1324.53,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RAMNGEN_7_N003,-1324.53,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RAMONAGN_7_N001,-1324.53,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RANDSBG_7_N001,2258.47,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RATTLSNK_7_RB1N001,116.34,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RATTLSNK_7_RB2N002,116.34,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RDWAY_7_N002,363.86,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RDWDLNDF_7_N001,-5822.51,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RECTOR_2_N114,1482.37,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RECTOR_6_N004,-65.61,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RECTOR_6_N007,-13.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RECTOR_6_N008,-65.61,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RECTOR_6_N009,886.15,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RECTOR_6_N011,-65.61,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RECTOR_6_N020,-65.61,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RECTOR_6_N022,-65.61,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,REDMGEN_7_N001,114.15,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,REDMGEN_7_N003,114.15,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,REDON5G_7_B1,-879.78,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,REDON6G_7_B1,-879.78,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,REEDLEY_7_N002,-1070.5,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RERCU3_7_GN001,-341.58,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RERCU4_7_GN001,-341.58,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RICHGEN_7_N002,-5916.18,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RICHGN2_7_N001,-5805.29,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RICHMOND_1_N004,-5916.18,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RIOBRVQF_6_N001,64.92,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RIOHONDO_6_N004,220.36,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RIOOSO_1_N033,-5036.97,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,ROA-230_2_N101,2407.89,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,ROADWAY_1_N013,363.86,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,ROADWAY_1_N017,363.86,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,ROADWAY_1_N019,363.86,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,ROLLINSF_7_B1,-3746.51,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,ROMOLA_7_004,118.34,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,ROMOLA_7_005,118.34,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,ROMOLA_7_006,118.34,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,ROMOLA_7_N007,118.34,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,ROUNDMT_2_B1,-4692.57,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,ROUNDMT_2_N034,-3275.02,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,ROUNDMT_5_B1,-5441.56,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RTEDDYG3_7_N003,116.34,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RTEDDYG3_7_N004,116.34,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RTEDDYG3_7_N005,116.34,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RUSSELL_2_SOLANO1-APND,-4429.77,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RVRBANK_1_N010,-4826.58,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,RVSIDE_6_SPRING-APND,-341.58,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,S.CLARA_6_N021,-135.32,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,S.CLARA_6_N030,-135.32,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,S.CLARA_6_N031,-135.32,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,S0479_7_N003,107.33,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,S473_7_N005,59.51,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,S517_7_N001,64.72,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,S622B_7_N003,73.93,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,S625_7_N001,-490.77,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,S636_7_N001,-865.71,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,S650ABS_7_NSR1,-706.04,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,S650AB_7_N001,-706.04,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SAMPSON_6_N010,-1488.99,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRDNO_2_N211,-397.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRDNO_6_GN001,-397.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRDNO_6_GN002,-397.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRDNO_6_GN003,-397.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRDNO_6_GN004,-397.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRDNO_6_GN005,-397.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRDNO_6_N006,-397.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRDNO_6_N007,-397.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRDNO_6_N014,-397.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRN_7_GN2SB3,99.65,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRN_7_GN2SB4,99.65,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRN_7_GNSSB2,99.65,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRN_7_N001,99.65,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRN_7_N001A,99.65,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRN_7_N001B,99.65,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRN_7_N002,99.65,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRN_7_N003,99.65,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRN_7_ND004,65.12,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANBRN_7_NSR1,65.12,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANITR_6_UNITS-APND,-954.3,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANMRCOS_6_GN010,-1117.08,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANMRCOS_6_N012,-1117.08,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANTIAGO_6_N025,-671.5,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SANTIAGO_6_N026,-671.5,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SAUGUS_6_N008,-151.61,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SAUGUS_6_N009,-151.61,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SAUGUS_6_N012,-132.16,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SAUGUS_6_N015,-139.76,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SBERDO_2_PSP3-APND,-397.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SBERDO_2_PSP4-APND,-397.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SCARLT_7_CN1,-502.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SCARLT_7_CN2,-502.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SCARLT_7_N001,-502.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SCARLT_7_N002,101.55,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SCARLT_7_N005,-502.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SCARLT_7_N010,-502.85,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SCHINDLR_1_N021,-519.06,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SCHLNDLR_7_N002,-519.06,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SCHLNDLR_7_N003,-519.06,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SCHLTE_1_PL1X3-APND,-5326.27,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SCLARA_6_N008,-135.32,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SCLARA_6_N026,-135.32,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SCLARA_6_N027,-135.32,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SEARLES_7_N005,3397.23,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SERRFGEN_7_B1,-748.11,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SEVILEGN_7_N001,1190.9,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SFM3GEN_7_N001,-415.61,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SGSGNS3_7_N001,116.34,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SGSGNS3_7_N002,116.34,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SGSGNS4_7_N001,116.34,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SGSGNS4_7_N002,116.34,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SGSGNS4_7_N003,116.34,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SHANDIN_1_N008,-341.58,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SHELRF_1_UNITS-APND,-5959.42,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SHILOH3B_7_N001,-4429.77,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SHILOH3_7_N002,-4429.77,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SHILOH_7_B1,-4429.77,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SHILO_7_N002,-4429.77,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SHUTTLE_6_N020,114.15,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SHUTTLE_6_N021,114.15,ON_PRC
AUC_MN_2025_M03_TC,Monthly,ON,2025-03-01T00:00:00,2025-03-31T23:59:59,2025-03-01T08:00:00-00:00,2025-04-01T06:59:59-00:00,SHUTTLE_6_N022,114.15,ON_PRC
