MARKET_NAME,MARKET_TERM,TIME_OF_USE,START_DATE,END_DATE,START_DATE_GMT,END_DATE_GMT,APNODE_ID,APNODE_ID_PRICE,XML_DATA_ITEM
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GATESBK4_7_N003,-1673.83,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GATEWYGN_7_N001,-2970.24,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GEN_BUS_7_N003,-5386.16,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GIFFGEN_7_N001,-1363.95,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GIFFGEN_7_N002,-1363.95,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GLNARMC1_7_B1,-1755.09,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GLNARMC2_7_B1,-1699.34,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GLNARMC3_7_B1,-1732.94,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GLNARMC4_7_B1,-1653.41,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GNS1_7_B1,-2701.1,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GOALLINE_6_N001,-2320.13,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GOLETA_6_N002,-1566.88,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GOLETA_6_N004,-1694.56,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GOLETA_6_N067,-1694.56,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GOLETA_6_N068,-1694.56,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GOLETA_6_N100,-1694.56,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GOLETA_6_N204,-1694.56,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GONDER_2_N501,-773.86,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GONZALES_6_N004,-6119.52,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GOSLKPV_7_N001,-1739.11,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GOULD_2_N007,-1745.44,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GRADYGN_7_N001,-670.79,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GRIDLEY_6_N004,-4557.52,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GRIZZLY_7_N101,-4887.52,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GRNLF1_1_PL1X2-APND,-4500.81,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GRNVALY_1_N025,-6119.52,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GROUSCRK_6_N002,-4441.11,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GUERNSEY_6_N007,-2586.7,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GUERSEY_7_N001,-2586.7,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GUERSEY_7_N003,-2530.49,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GWFGT1_7_B1,-2586.7,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GWFGT1_7_N003,-2586.7,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GWFGT2_7_B1,-2586.7,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GWFPWR_1_UNITS-APND,-2683,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GWF_GT1_7_N004,-2586.7,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,GWF_GT2_7_N002,-2586.7,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HALLEN_5_SN001,-1056.1,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HALSEYF_7_B1,-4346.03,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HAMLIN_115_N004,-1250.61,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HARBGN_7_UNITS-APND,-1981.25,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HARDWK12_7_N002,-2719.99,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HATLOSCK_6_GN001,-4208.75,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HATLOSCK_6_N011,-4208.75,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HAYPRESS_6_N002,-3844.75,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HAYPRESS_6_N003,-3844.75,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HERDLYN_7_N001,-4447.81,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HI5PV_7_N001,-1433.11,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HI5_7_N002,-1433.11,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HIGGINS_1_GN001,-4246.85,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HIGGINS_1_N007,-4246.85,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HIGHLD_1_N004,-5212.14,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HIGHWND3_7_GN001,-3503.17,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HIGHWNDS_7_B1,-3503.17,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HILLGEN_7_B1,-1967.14,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HOLGATE_1_N004,-737.72,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HOLLISTR_7_N001,-6119.52,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HOLLISTR_7_N004,-6119.52,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HOOVAEPC_2_CN1,-1024.77,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HOOVSCE_2_CN1,-1024.77,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HOOVSCE_2_CN2,-1024.77,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HOOVVEA_2_CN1,-1024.77,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HUDSON1_2_N002,-3623.35,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HUMBPP_6_UNITS-APND,-5389.96,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,HURONGEN_7_ND002,-2300.78,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,ICEGEN_7_B1,-1993.1,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,IENERGY_7_B1,-4545.74,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,IGNACIO_1_N028,-5015.05,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,IMPRLVLY_2_B2,-844.28,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,IMPRLVLY_5_B1,-1225.14,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,INDIANV_7_B1,-5496.29,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,INTERM1G_7_N501,-1545.2,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,INTERMT_3_N506,-1545.2,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,ISIS_7_N002,-1464.93,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,JHINDS_2_B1,-2301.73,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,JOANEC_7_N001,-2052.93,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,JOANEC_7_N002,-2052.93,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,JOANEC_7_NBT3,-2052.93,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,JOHANNA_6_N04,-2052.93,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,JOHANNA_6_N05,-2052.93,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,JOHANNA_6_N06,-2052.93,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,JOHANNA_6_N07,-2052.93,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,JRWDGEN_1_N001,-3040.24,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KANAKA_1_N003,-4563.88,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KANSASGN_7_N002,-2586.7,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KCRDCT1_7_NG1,-2625.07,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KCRDCT2_7_NG2,-2625.07,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KCTYPKER_7_B1,-3535.35,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KEARNEY_7_N002,-2701.37,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KEARNY_7_GNU1N,-2522.93,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KEARNY_7_GUS2N,-2522.93,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KEKAWAKA_6_N001,-4993.09,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KELSO_2_UNITS-APND,-4653.4,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KERCK1G1_7_B2,-2762.09,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KERCK1G2_7_B1,-2762.09,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KERCK1G3_7_B1,-2762.09,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KERCKHOF_7_B1,-2762.09,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KERNRDGE_1_N003,-1813.78,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KINGSBRG_7_N002,-2654.98,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KINGSBRG_7_N003,-2654.98,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KINGSBUR_7_B1,-2711.37,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KINGSRIV_7_B1,-2722.74,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KRAMER_1_R1BX3-APND,-737.72,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KRAMER_1_R1PX3-APND,-737.72,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KRAMER_1_R2BX2-APND,-737.72,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KRAMER_1_R2PX2-APND,-737.72,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KRMNFCP_7_N002,-2409.3,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KRMNFCP_7_N003,-1781.75,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KRNCNYN_6_N001,-1733.61,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,KYOCERA_6_N003,-2526.57,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,LAGUBELL_6_N008,-2122.02,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,LAWRENCE_1_N006,-4985.26,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,LBEACH1G_7_N001,-1977.25,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,LBEACH2G_7_N001,-1977.25,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,LBEACH3G_7_N001,-1977.25,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,LBEACH4G_7_N001,-1977.25,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,LC-MV_7_N001,-1239.43,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,LCIENEGA_6_N005,-1989,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,LCKHT1_7_N001,-1101.04,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,LCKHT1_7_N003,-1101.04,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,LCKHT1_7_NSR2,-1101.04,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,LEMORSLR_7_N001,-2196.84,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,LEMORSLR_7_N003,-2586.7,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,LILAC_7_N003,-2314.12,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,LITLRKC1_7_N003,-1631.18,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,LITLRKC1_7_N004,-1631.18,ON_PRC
AUC_MN_2025_M02_TC,Monthly,ON,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,LITLRKC1_7_N005,-1631.18,ON_PRC
